2.529882759367330439e-02
2.496761920561246101e-02
2.421319311142093242e-02
2.327994429558003300e-02
2.233585843480371397e-02
2.141949294246702287e-02
2.049473995808034216e-02
1.954578288885228110e-02
1.862325984774237941e-02
1.781823358789664039e-02
1.720574151412210609e-02
1.680440340119895154e-02
1.656805799810550164e-02
1.640653740846398367e-02
1.622646949961504409e-02
1.597759635421715230e-02
1.568291926423219518e-02
1.543609341303734533e-02
1.537158822005315825e-02
1.562843309103299425e-02
1.631983385054309663e-02
1.749743055213780207e-02
1.909737932579612732e-02
2.088694113258696833e-02
2.248099711952643298e-02
2.349867300548652560e-02
2.379457609661807596e-02
2.356283041282265442e-02
2.320641940041232032e-02
2.310213101927994714e-02
2.343559002731449362e-02
2.415512774038608076e-02
2.500341254871519051e-02
2.561683302165127657e-02
2.569998408828303924e-02
2.520988258832533926e-02
2.442487525342489779e-02
2.384675803492296992e-02
2.403428986157268507e-02
2.549799937478525527e-02
2.867649515689539921e-02
3.390918839513819977e-02
4.133166952687786222e-02
5.075302356028477124e-02
6.168320462666684184e-02
7.356940996815720946e-02
8.604929781497230867e-02
9.893677074990075981e-02
1.118872506856876531e-01
1.239936535395557565e-01
1.336458655376264737e-01
1.388862126119738138e-01
1.381975566815708267e-01
1.313006180843711845e-01
1.194545348130268553e-01
1.050415071998170996e-01
9.069762866537653401e-02
7.851728559150619735e-02
6.970519830392536698e-02
6.467712708182146719e-02
6.336527640533649863e-02
6.550177453380078008e-02
7.075849989974206111e-02
7.873683514338246370e-02
8.886337462252572039e-02
1.002903105748725460e-01
1.119163686291116122e-01
1.226211197694555555e-01
1.316210783946807628e-01
1.386982397311911364e-01
1.441313009384027621e-01
1.484171322489976075e-01
1.520361340382567761e-01
1.554188544059701693e-01
1.590950549920210066e-01
1.638546579029799555e-01
1.707604245778756857e-01
1.809586781403375588e-01
1.953460652451042279e-01
2.142147812803362195e-01
2.369883346571984295e-01
2.621852640535354828e-01
2.877586702384894446e-01
3.117446620868172258e-01
3.328709281100616924e-01
3.507222647312974173e-01
3.653749210032732897e-01
3.768228747006374668e-01
3.845876660595073382e-01
3.877681516734182710e-01
3.854720732646985670e-01
3.774167602720717163e-01
3.643567955932062175e-01
3.480217495296888952e-01
3.305818815238237285e-01
3.139931288853543001e-01
2.995359458167777267e-01
2.876785592270323377e-01
2.781893229011032642e-01
2.703771931523842320e-01
2.634056950024017407e-01
2.565960436633333286e-01
2.496016345627350419e-01
2.424038737682108480e-01
2.351671990673955825e-01
2.280691982137652007e-01
2.211814353891321805e-01
2.144349703718216316e-01
2.076518534556876516e-01
2.006324365205226501e-01
1.932565744100510907e-01
1.855294666725308128e-01
1.775511652937367124e-01
1.694222791053147104e-01
1.611669791259575379e-01
1.527203530133564302e-01
1.439867732253485300e-01
1.349459424022723397e-01
1.257673073243260886e-01
1.168726322079206154e-01
1.088778749419652275e-01
1.024153437398075128e-01
9.791756331903625488e-02
9.547566203279611585e-02
9.483733034961333574e-02
9.552060729615879930e-02
9.698419768217649006e-02
9.879015122547163408e-02
1.007135594987698390e-01
1.027564417958488074e-01
1.050714817452442218e-01
1.078386618554384724e-01
1.111581486693410531e-01
1.149989683926047335e-01
1.192165439818646533e-01
1.236293583333963886e-01
1.281412328364458231e-01
1.328687233668841283e-01
1.382000673964399184e-01
1.447247628784220919e-01
1.530524628242367069e-01
1.635944588698756141e-01
1.763935964480863317e-01
1.910564199977550504e-01
2.068518828401217924e-01
2.229869021901813297e-01
2.389732042965362346e-01
2.548784005322295432e-01
2.713040244750830610e-01
2.890917405171691823e-01
3.089192869957532728e-01
3.309412527701950379e-01
3.546137636348850597e-01
3.787900114942961416e-01
4.020969188445460141e-01
4.234280741906993883e-01
4.423009224774083759e-01
4.589257441391367820e-01
4.740074562495273369e-01
4.883696129163720423e-01
5.025167968151255105e-01
5.162901240896060617e-01
5.287455481266210011e-01
5.383667267749685514e-01
5.435544996589640743e-01
5.432112831436128886e-01
5.371561246485421215e-01
5.261685654917067634e-01
5.116811195131183432e-01
4.953070485132843315e-01
4.784258762005990651e-01
